DateTime|Elapsed|Duplicated|Cft|Laccid|Air|MSC_Id|Feed|BytesUp|BytesDown
2016-02-18@01:08:48.|348.0|1|22|171579408,171580431,171579408,171580431,171580688,171580431|6|CNCRCANZ51G|29|646223|11331267
2016-02-18@01:07:39.|1130.0|1|19|171580432,171580431,171580688,171673865,171579408,171580431,171579408,171591695,171579408,171580689,171582223,171582230|6|CNCRCANZ11G|29|2223563|690123
2016-02-18@01:06:00.|1027.0|1|22|171579408,171580431,171579151,171580944,171579151,171579152,171713545,171580168|6|CNCRCANZ31G|29|33844|44832
2016-02-18@01:01:46.|1540.0|1|16|171580431,171579158|6|CNCRCANZ41G|29|1441082|18585798
2016-02-18@01:06:25.|1011.0|1|19|171579664,171581968,171579664,171581968,171673864,171580687,171579664,171581968,171580687,171581968,171580687,171579664,171581968,171580687,171673865,171580688,171580431,171580688,171579408,171580688|6|CNCRCANZ12G|29|1796347|2971200
2016-02-18@01:09:27.|729.0|1|0|171580431,171580688,171579408,171580688,171579664,171580687,171581968,171580687,171581968,173371921|6|CNCRCANZ52G|29|1892572|853700
2016-02-18@01:04:59.|1584.0|1|19|171698193,171581967,173371921,171579657,173371921,171581968,171580687,171581968,171580687,171579664,171580687,171580431,171580688,171580431,171580688,171579408,171580688,171580431,171579151,171580432|6|CNCRCANZ51G|29|2464523|5487381
2016-02-18@01:06:29.|2467.0|1|22|171579408,171580688,171579408,171580431,171579408,171580431,171580168,171580176,171580175|6|CNCRCANZ52G|29|266284|1521492
2016-02-18@01:06:16.|737.0|1|22|171579408,171594255,171580431|6|CNCRCANZ51G|29|15796|15764
2016-02-18@01:08:36.|1389.0|1|0|171723281,171579151,171723280,171723281,171723280,171578896,171580431,171581711|6|CNCRCANZ52G|29|54884|134715
2016-02-18@01:04:43.|1621.0|1|19|171580431,171579151,171580432,171579151,171723280,171579151,171713551,171579151,171579152,171713551,171579152,171713551,171579152|6|CNCRCANZ32G|29|30981|34310
2016-02-18@01:05:14.|1224.0|1|19|171712785,171589649,171694607,171578896,171723279,171578896,171579408,171579151,171579408,171580431,171579408|6|CNCRCANZ42G|29|152062|215649
2016-02-18@01:08:47.|1660.0|1|19|171579408,171580688,171579408,171580688,171579408,171580431,171673865,171673864,171579657,171581968,171581961,173371914,171579657|6|CNCRCANZ41G|29|971330|11609419
2016-02-18@01:07:57.|694.0|1|19|171580431,171580688,171580431,171580688,171580689,171580687,171579664,171580687,171581968,171580687,171581968|6|CNCRCANZ32G|29|1471383|17112087
2016-02-18@01:06:39.|613.0|1|22|171578896,171579151,171723280,171580431,171578896,171579408,171578896,171723280,171723281,171723279,171578896|6|CNCRCANZ31G|29|127061|139578
2016-02-18@01:02:56.|1137.0|1|19|171579144,171580937,171535881,171580431,171579151,171580432,171579408,171579151,171579158,171579151,171579152,171713551,171579151|6|CNCRCANZ42G|29|107480|586152
2016-02-18@01:08:54.|1324.0|1|0|171580688,171579408,171580431,171579151,171713546|6|CNCRCANZ51G|29|34733|77627
2016-02-18@01:08:58.|1320.0|1|0|171580688,171579408,171580431,171579151|6|CNCRCANZ51G|29|20635|22101
2016-02-18@01:01:42.|1465.0|1|19|171580431,171580432,171579151,171580432,171579408,171579151,171579144,171713546,171580168,171580169,171690504,171580169|6|CNCRCANZ41G|29|293247|9604948
2016-02-18@01:00:29.|1132.0|1|19|171581968,171581961,171580687,171581968,171582223,171581961,171579664,171581968,171579664,171581968,171580687,171673865,171580431|6|CNCRCANZ52G|29|208700|485628
2016-02-18@01:08:12.|1087.0|1|22|171582216,171579408,171535881,171580431,171581711,171580431,171579144|6|CNCRCANZ52G|29|18867|58468
2016-02-18@01:00:01.|2738.0|1|0|171762696,171582216,171673866,171580431,171713802|6|CNCRCANZ31G|29|10284|9036
2016-02-18@01:02:47.|969.0|1|19|171674122,171582216,171673866,171579657,171535881,171579408,171580431,171579408,171580431,171580688,171580431,171580688,171580431|6|CNCRCANZ31G|29|234801|422557
2016-02-18@01:08:55.|831.0|1|19|171673865,173372168,171580431,171579151,171723280,171580432,171581711,171723280,171579408,171581711,171579151,171579158|6|CNCRCANZ32G|29|188212|4206278
2016-02-18@01:00:49.|2107.0|1|19|171673865,171579144,171580431,171580432,171579151,171579144,171713546,171580168,172212495,172196625,172212495,171713800,171713807|6|CNCRCANZ32G|29|497376|2919231
2016-02-18@01:03:26.|1693.0|1|19|171580688,171580431,171580432,171579151,171580432,171579151,171579158,171579159,171579152,171579159,171581462,172196625,172212497,171690511|6|CNCRCANZ51G|29|442523|5079834
2016-02-18@01:06:08.|1529.0|1|19|171578640,171762961,171578641,171578896,171578641,171723279,171578896,171580431,171579408,171579151,171581711,171579151,171579144,171591695,171581711,171579151,171579144|6|CNCRCANZ41G|29|11058|22372
2016-02-18@01:02:38.|1168.0|1|22|171580431|6|CNCRCANZ42G|29|16228|32734
2016-02-18@01:00:53.|1394.0|1|22|172196618,172212495,172212496,172196632,171690511,171580182,171579144,171580432,171580431|6|CNCRCANZ41G|29|119738|401427
2016-02-18@01:05:41.|1442.0|1|22|171579408,171579151,171580431,171579151,171580432,171579151,171581711,171579151,171581711,171579151,171579144,171579158,171579144,171579158,171579159,171579145|6|CNCRCANZ52G|29|25600|44212
2016-02-18@01:03:36.|1362.0|1|0|171579665,171580431,171579151,171580182|6|CNCRCANZ31G|29|7056|3580
2016-02-18@01:01:32.|2833.0|1|19|171589649,171694607,171694608,171723279,171723281,171580431,171579144,171713546,172197130,171581449,171713802,171690513|6|CNCRCANZ31G|29|320459|480152
2016-02-18@01:00:04.|2378.0|1|22|171580168,171580431|6|CNCRCANZ11G|29|14564|14756
2016-02-18@01:01:24.|3060.0|1|22|173371914,171673865,171580431,171580432|6|CNCRCANZ12G|29|145223|4281986
2016-02-18@01:09:05.|1169.0|1|0|171673864,171579144,171580431,171579408,171580431,171580688,171580431,171579151,171581711,171580944,171580432,171723280,171579408,171579151,171713553|6|CNCRCANZ31G|29|3119016|3129308
2016-02-18@01:06:59.|712.0|1|22|171673864,171673865,171579144,171580431|6|CNCRCANZ51G|29|181320|336458
2016-02-18@01:06:59.|712.0|1|22|171673864,171580431|6|CNCRCANZ51G|29|2820|1340
2016-02-18@01:07:58.|827.0|1|0|173371921,171581968,171579664,171581968,171673864,171581968,171580687,171579664,171580687,171694609,171580688,171580431|6|CNCRCANZ52G|29|2558101|2849197
2016-02-18@01:04:17.|1743.0|1|19|171579408,171580688,171579408,171580431,171579408,171580431,171723280,171579408,171579151,172196632,172196625|6|CNCRCANZ41G|29|464170|17640189
2016-02-18@01:03:14.|1537.0|1|22|171579408,171580431|6|CNCRCANZ42G|29|16179|14323
2016-02-18@01:07:34.|674.0|1|19|171580431,171580688,171580431,171580688,171579408,171580431,171580688,171579408,171580688,171673865,171673864,171581961,171579657|6|CNCRCANZ41G|29|489516|217403
2016-02-18@01:07:39.|3600.0|1|17|171580432,171580431,171673865,171582230,171674136,171762696|6|CNCRCANZ11G|29|13732|9220
2016-02-18@01:01:56.|3600.0|1|17|171747856,171713546,171579145,171713546,171579145,171579144,171579408,171723280,171582223,171580431,171723280,171535881,171723280,171581711,171578896,171723280,171723281,171580937|6|CNCRCANZ12G|29|618637|1281258
2016-02-18@01:07:11.|988.0|1|19|171579144,171580431,171579151,171580432,171579151,171581711,171579151,171581711,171579151,172195864|6|CNCRCANZ11G|29|1319942|8165364
2016-02-18@01:07:24.|2537.0|1|19|171579152,172195850,171579152,171579159,171579158,171581711,171580688,171580431,171580688,171673865,171673864,173371914,171579656|6|CNCRCANZ41G|29|61095|104720
2016-02-18@01:08:41.|1818.0|1|19|171580431,171579408,171579664,171579665,171579658,171762696,172196360,171603215,171603224|6|CNCRCANZ52G|29|888617|2451171
2016-02-18@01:09:01.|818.0|1|22|171698185,171673864,171580431,171579151,171723280|6|CNCRCANZ11G|29|589821|6996553
2016-02-18@01:05:56.|1994.0|1|19|171580687,171581968,171579664,171581968,171580687,171580688,171591695,171579408,171580688,171579408,171580431,171580432|6|CNCRCANZ52G|29|411482|6098375
2016-02-18@01:07:48.|1783.0|1|19|171580432,171581711,171580431,171580688,171580431,171580688,171579664,171581968,171579664,171581968,171581961|6|CNCRCANZ51G|29|630979|4292263
2016-02-18@01:04:47.|2192.0|1|19|171589649,171694607,171723279,171578896,171580431,171579408,171579151,171580431,171723280,171580431,171579144|6|CNCRCANZ12G|29|336632|958902
2016-02-18@01:02:31.|3600.0|1|17|171580431,171579151,171713546,172197130,172197137,171713800|6|CNCRCANZ52G|29|434695|12481665
2016-02-18@01:07:41.|2817.0|1|22|171581968,171581961,171580687,171581968,171580687,171579664,171580687,171580688,171580431,171579408|6|CNCRCANZ31G|29|588764|4297584
2016-02-18@01:05:00.|3321.0|1|22|171580431,171673865,171673864,171581961,171581960,171581961,171579657,171581961|6|CNCRCANZ31G|29|1060439|2683609
2016-02-18@01:02:07.|3189.0|1|19|171580431,171579151,171579158,171579144,171580432,171579151,171579408,171579144,171580432,171580688|6|CNCRCANZ51G|29|118174|398495
2016-02-18@01:02:04.|3600.0|1|17|171580431,171579408|6|CNCRCANZ12G|29|81488|247396
2016-02-18@01:00:04.|2553.0|1|19|171535881,171579151,171580431,171723280,171580431,171591695,171594248,171579144,171713545,171580168,171580169,171580176|6|CNCRCANZ42G|29|107306|345709
2016-02-18@01:03:02.|3600.0|1|17|171581455,171579145,171723280,171579151,171580432,171580431,171579409,171579664,171580689,172196361|6|CNCRCANZ41G|29|39372|30196
2016-02-18@01:07:10.|2297.0|1|19|171690505,171747850,171580169,172196618,171579144,171673865,171579408,171580432,171673865,171580431,171580688,171673865|6|CNCRCANZ42G|29|144295|224958
2016-02-18@01:09:21.|1420.0|1|22|171580431,172197130|6|CNCRCANZ41G|29|2928|1340
2016-02-18@01:06:52.|3600.0|1|17|171580432,171580688,171580431,171580689,171582230,171674136,171762703|6|CNCRCANZ31G|29|133217|735095
2016-02-18@01:02:35.|3600.0|1|17|171579408,171580432,171580431,171698192|6|CNCRCANZ11G|29|11264|5552
2016-02-18@01:02:35.|3600.0|1|17|171579408,171580432,171723280,171579151,171580432,171580431,171673864,171581961,171581960,171698192|6|CNCRCANZ11G|29|169549|271423
2016-02-18@01:08:41.|3600.0|1|17|171580431,171579664,171664662|6|CNCRCANZ52G|29|14632|9588
2016-02-18@01:00:21.|2314.0|1|0|171579408,171580688,171579408,171580431,171579408,171713546,171579145,171581448,171579152|6|CNCRCANZ41G|29|529427|2128884
2016-02-18@01:08:38.|3548.0|1|19|171580175,171713552,171713545,171579145,171579159,171579158,171579144,171581711,171580688,171580432,171580431|6|CNCRCANZ11G|29|815852|7842785
2016-02-18@01:09:43.|1772.0|1|20|171580431|6|CNCRCANZ12G|29|0|0
2016-02-18@01:08:49.|3600.0|1|17|171578896,171580431,171762697,171579144,171579151,171579158,171579144|6|CNCRCANZ31G|29|170843|256573
2016-02-18@01:09:51.|3600.0|1|17|171589649,171723279,171580431,171579408,171580431,171579408,171579151,171579144,171580169,171747850|6|CNCRCANZ12G|29|58976|59804
2016-02-18@01:06:08.|2414.0|1|22|171723280,171580431,171581711,171594248,171579158,171579159,171581712,172197130,171581712|6|CNCRCANZ42G|29|258721|4960804
2016-02-18@01:08:43.|2720.0|1|22|171579408,171580431,171579408|6|CNCRCANZ31G|29|18988|17648
2016-02-18@01:02:19.|3600.0|1|17|171580431|6|CNCRCANZ41G|29|5656|2680
2016-02-18@01:08:50.|3600.0|1|17|171580431,171580432,171723280,171579151,171580182,172212495,172212497|6|CNCRCANZ42G|29|49351|88824
2016-02-18@01:05:00.|3321.0|1|22|171580431,171673865,171581961,171581960,171581961|6|CNCRCANZ42G|29|41412|49752
2016-02-18@01:04:31.|3600.0|1|17|171729942,171603223,171762705,171580431,171579151|6|CNCRCANZ11G|29|8460|4020
2016-02-18@01:02:36.|2297.0|1|19|171580943,171723279,171723281,171723280,171578896,171579408,171580431,171579408,171579151,171579408,171580431,171579408,171579144,171690504,171579144,171580432|6|CNCRCANZ52G|29|161600|154834
2016-02-18@01:03:21.|3291.0|1|22|171580431,171580432,171581712|6|CNCRCANZ42G|29|7395|23294
2016-02-18@01:04:00.|3600.0|1|17|171580431|6|CNCRCANZ52G|29|84601|309531
2016-02-18@01:02:49.|3600.0|1|17|171580431,171581462,171581448,171581455|6|CNCRCANZ12G|29|8460|4020
2016-02-18@01:00:14.|2756.0|1|22|171579408,171580431|6|CNCRCANZ32G|29|5608|2680
2016-02-18@01:08:06.|3600.0|1|17|171669264,172196362,171580431|6|CNCRCANZ32G|29|6684|2888
2016-02-18@01:00:46.|3600.0|1|17|171579408,171580688,171579408,171535881,171580431,171579408,171579151,171713551,171580168,171580169,171580183|6|CNCRCANZ42G|29|126348|407166
2016-02-18@01:07:07.|3600.0|1|17|171673865,171535881,171579408,171580688,171579408,171580431,171713545,171580175,171713552,171713297,171580175,171713297|6|CNCRCANZ52G|29|131485|217304
2016-02-18@01:02:23.|3600.0|1|17|171579408,171580431,171580432,171579408,171579144|6|CNCRCANZ42G|29|11007|23553
2016-02-18@01:02:05.|2759.0|1|22|171580688,171580431,171580688,171580431,171723280,172195857,171579151,171713553,171713545,172196632|6|CNCRCANZ11G|29|32696|27320
2016-02-18@01:08:35.|2413.0|1|22|171580944,171580431|6|CNCRCANZ32G|29|5656|2616
2016-02-18@01:00:17.|3354.0|1|19|171578641,171589647,171589648,171694608,171580943,171578896,171723279,171578896,171580431,171580688,171591695,171581711|6|CNCRCANZ41G|29|438467|795048
2016-02-18@01:05:57.|3600.0|1|17|171581961,171580431|6|CNCRCANZ11G|29|17606|55111
2016-02-18@01:02:22.|2719.0|1|19|171580688,171581968,171581961,171581968,171580687,171581968,171579664,171580687,171580688,171580431,171579408,171580688|6|CNCRCANZ11G|29|1311672|7536662
2016-02-18@01:08:06.|3261.0|1|19|171579152,171713551,171579159,171579158,171579144,171579151,171580432,171579158,171579144,171690504,171579144,171579657,171580431,171581711|6|CNCRCANZ12G|29|625047|3386313
2016-02-18@01:07:34.|97.0|0|19|171580431,171580688,171580431,171580688|6|CNCRCANZ41G|28|0|0
2016-02-18@01:09:11.|158.0|0|19|171579408,171580431,171580688,171579408|6|CNCRCANZ41G|28|0|0
2016-02-18@01:03:53.|2942.0|1|22|171580688,171579408,171580431,171713546,171713545,171581448,172197130,172197144|6|CNCRCANZ11G|29|667352|7245498
2016-02-18@01:03:55.|2940.0|1|22|171580688,171580431,172197130,172197144|6|CNCRCANZ11G|29|24549|20883
2016-02-18@01:01:25.|3412.0|1|22|173371914,171581961,171579657,171581961,171673864,171581961,171673864,171579664,171580687,171580688,171580431|6|CNCRCANZ41G|29|135259|376197
2016-02-18@01:06:42.|2938.0|1|22|171580432,171580431,171580687,171581968,171581961|6|CNCRCANZ31G|29|29877|47063
2016-02-18@01:06:42.|2938.0|1|22|171580432,171579151,171580431,171581961|6|CNCRCANZ31G|29|5640|2680
2016-02-18@01:04:38.|3600.0|1|17|171580431,171579408|6|CNCRCANZ42G|29|9041|7097
2016-02-18@01:03:40.|3600.0|1|17|171580431,171580175,171713297|6|CNCRCANZ52G|29|4456|2012
2016-02-18@01:08:43.|3600.0|1|17|171580175,171579145,171580432,171580431|6|CNCRCANZ11G|29|14485|10869
2016-02-18@01:06:36.|3600.0|1|17|171673865,171580688,171580431,172196632,171580183|6|CNCRCANZ11G|29|8460|4020
2016-02-18@01:06:36.|3600.0|1|17|171673865,171535881,171580431,171580688,171580431,171580432,171579151,171579408,171579151,171579158,171579159,171580182,172196632,172196625,171580176,171580169,171580183|6|ALPSGANE11G|29|396979|568569
2016-02-18@01:03:33.|3600.0|1|17|171580944,171723281,171579158,171580431,171580688,171580431|6|CNCRCANZ12G|29|42686|50689
2016-02-18@01:01:45.|3600.0|1|17|171579408,171580431,171581448|6|CNCRCANZ12G|29|14632|9588
2016-02-18@01:01:45.|3600.0|1|17|171579408,171580431,171581448|6|CNCRCANZ12G|29|8326|15247
2016-02-18@01:08:43.|2720.0|1|22|171579408,171580431,171579408|6|CNCRCANZ31G|29|8018|3937
2016-02-18@01:05:48.|3600.0|1|17|171580431|6|CNCRCANZ31G|29|55258|384018
2016-02-18@01:00:36.|3600.0|1|17|171580431|6|CNCRCANZ41G|29|205|157
2016-02-18@01:07:46.|2812.0|1|22|171581968,171580688,171580431,171579408,171694609,171579408|6|CNCRCANZ31G|29|41168|35076
2016-02-18@01:01:00.|3600.0|1|17|171580432,172195857,171580432,171580433,171580431,171580432,171580937,171673865|6|CNCRCANZ52G|29|524384|2417095
2016-02-18@01:04:40.|3600.0|1|17|171723280,171579408,171580431,171578896,171723280,171723279|6|CNCRCANZ42G|29|496538|8629378
2016-02-18@01:04:31.|3600.0|1|17|171729942,172274698,171603216,171603223,171762705,171582216,171582230,171673866,171580431|6|CNCRCANZ11G|29|18731|47183
2016-02-18@01:09:17.|3600.0|1|17|171579408,171580431|6|CNCRCANZ42G|29|1692|6202
2016-02-18@01:01:42.|3600.0|1|17|171580431,171580432,171579151,171579144,171713546,171580169,171591440,172449545,171591440,172449545,171581201,171581200|6|CNCRCANZ41G|29|79844|93352
2016-02-18@01:02:49.|3600.0|1|17|171580431,171580432,171581462,171581448,171581455|6|CNCRCANZ12G|29|129506|525732
2016-02-18@01:05:52.|3232.0|1|22|171713544,171713551,171579159,171713551,171579159,171579158,171580431|6|CNCRCANZ51G|29|130953|3031411
2016-02-18@01:08:40.|3600.0|1|17|171580687,171580688,171580431,171579151,171580183|6|CNCRCANZ11G|29|39218|138200
2016-02-18@01:08:40.|3600.0|1|17|171580687,171579408,171580431,171580183|6|CNCRCANZ11G|29|8492|4228
2016-02-18@01:06:24.|3600.0|1|17|171669008,171580431,171580175|6|CNCRCANZ51G|29|6936|7699
2016-02-18@01:07:49.|3600.0|1|17|171580431|6|CNCRCANZ42G|29|257|249
2016-02-18@01:01:44.|3600.0|1|17|171579408,171580431,171579144|6|CNCRCANZ51G|29|21916|20284
2016-02-18@01:01:03.|3600.0|1|17|171579144,171579158,171579144,171579408,171580431,171694608|6|CNCRCANZ51G|29|34083|22310
2016-02-18@01:03:57.|3600.0|1|17|171666440,172274698,171666441,171603216,171673866,171762697,171580688,171580431,172212495,172196618|6|CNCRCANZ32G|29|43329|83984
2016-02-18@01:01:32.|3600.0|1|17|171589649,171694608,171723279,171723281,171580431,171579144,172197130,171713802|6|CNCRCANZ31G|29|21400|20236
2016-02-18@01:04:22.|3600.0|1|17|171580431,171723280,171580943,171712785,171712784,171712785,171712784,171712785|6|CNCRCANZ42G|29|632762|12636266
2016-02-18@01:01:20.|3600.0|1|17|171723279,171579408,171591695,171579408,171580431,171591695,171579151,171579144,171580168,171580175,171580168,171580182|6|CNCRCANZ31G|29|147619|700876
2016-02-18@01:08:46.|3528.0|1|19|171579159,171580432,171579151,171580432,171723280,171578896,171723280,171578896,171580431,171723280,171589648|6|CNCRCANZ32G|29|14056552|673880
2016-02-18@01:00:19.|3600.0|1|17|171580431,173371921,173371914|6|CNCRCANZ41G|29|5640|2680
2016-02-18@01:00:19.|3600.0|1|17|171580431,171580688,171580687,171579664,171581968,173371921,173371914,173371921,173371914,171579657,173371914|6|CNCRCANZ41G|29|941357|9216218
2016-02-18@01:07:34.|3600.0|1|17|171580431,171673864,171762703,171579919,171603215,171664655,171669008,171669001,172275736,171747599,171710985|6|BOTHWANZ12G|29|33096|28488
2016-02-18@01:07:59.|3600.0|1|17|171762698,171580431,171747849,171690505|6|CNCRCANZ11G|29|6916|3452
2016-02-18@01:07:17.|3600.0|1|17|172195857,171580432,171580431,171579657,171762696,171762703|6|CNCRCANZ52G|29|66747|248107
2016-02-18@01:05:20.|3600.0|1|17|171580432,171580431,171580688,171581968,171579664|6|CNCRCANZ51G|29|25953|59619
2016-02-18@01:07:16.|3600.0|1|17|171579144,171580169,172196618,171580168,171713545,171579144,171580431,171580688,171580431,171579408,171580689,171762696|6|CNCRCANZ42G|29|64864|61700
2016-02-18@01:03:39.|3600.0|1|17|171580431|6|CNCRCANZ51G|29|6072|598
2016-02-18@01:06:29.|3600.0|1|17|171580431,171580432,171581711,171580432,171579151,171579152,171713553,171713545,171580168,171580183,171747857,171747856,171747849|6|CNCRCANZ41G|29|94548|113940
2016-02-18@01:08:39.|3600.0|1|17|171580432,171580431,171580688,171579664,171579657,173371914,171581960,171579664,171582231|6|CNCRCANZ32G|29|1545780|8334670
2016-02-18@01:02:18.|3600.0|1|17|171579158,171535881,171580431,171579151,171581711,171579151,171581711,171579151,171581711,171579151,171581711|6|CNCRCANZ42G|29|193659|1029640
2016-02-18@01:03:32.|3600.0|1|17|171580431,171713545,172197130|6|CNCRCANZ52G|29|11704|11316
2016-02-18@01:09:59.|149.0|0|19|171723281,171578896,171579408,171580431|6|CNCRCANZ51G|28|12864|11944
2016-02-18@01:03:39.|3600.0|1|17|171580431|6|CNCRCANZ51G|29|5656|2680
2016-02-18@01:04:08.|268.0|0|19|171580431,171580688,171580431,171580688|6|CNCRCANZ42G|28|70906|629872
2016-02-18@01:05:00.|1948.0|0|19|171580431,171673865,171673864,171581961|6|CNCRCANZ42G|28|413490|1020058
2016-02-18@01:00:31.|3600.0|1|17|171580431|6|CNCRCANZ11G|29|124|0
2016-02-18@01:06:07.|594.0|0|19|171580432,171580688,171580431,171579408|6|CNCRCANZ31G|28|25000|88405
2016-02-18@01:00:55.|81.0|0|19|171673865,171535881,171673865,171580431|6|CNCRCANZ41G|28|32108|1051347
2016-02-18@01:09:26.|349.0|0|19|171580687,171580688,171580431,171580688|6|CNCRCANZ42G|28|21267|53613
2016-02-18@01:06:36.|3600.0|0|17|171673865,171535881,171580431,171580688,171580431,171580432,171579151,171579408,171579151,171579158,171579159,171580182,172196632,172196625,171690511,171580176,171580169,171580183|6|CNCRCANZ11G|28|396979|568569
